"id","TL0_sim","T0_sim","L0_sim","Ttotss_sim","Tss_sim","Lss_sim","Dss_sim","TLss_sim","AFIR_sim","SCIM_sim","time_last_dose","TLss_frac_change","TL0_05tau_frac_change","error_simulation","T0_thy","TL0_thy","L0_thy","Ttotss_thy","Lss_thy","Tss_thy","TLss_thy","Tfold_thy","Lfold_thy","Dss_thy","Cavgss_thy","Ccrit_thy","AFIR_thy","AFIR_simple_thy","SCIM_thy","SCIM_adhoc_thy","SCIM_simpler_thy","SCIM_simplest_thy","SCIM_Lfold_thy","SCIM_Lfold_adhoc_thy","F","ka","CL","Q","V1","V2","keD","k12","k21","Vm","Km","tau","AFIR","T0","keT_keDT_ratio","keT","L0","keL_keTL_ratio","keL","Kd_DT","Kd_TL","kon_DT","kon_TL","keTL","keDT","Kss_DT","Kss_TL","TL0","ksynT","Ttotss","Tfold","dose_nmol","dose_mpk","tmax","is_soluble","koff_TL","koff_DT","ksynL","Cavgss","AFIR_SCIM_pcterr","SCIM_SCIM_pcterr","AFIRthy_category","AFIRsim_category","SCIMthy_category","SCIMsim_category","AFIRthy_AFIRsim_category","AFIRthy_SCIMsim_category","AFIRsim_SCIMsim_category","SCIMthy_SCIMsim_category","assumption_AFIR_lt_30","assumption_SCIM_lt_30","assumption_drug_gg_T0","assumption_drug_gg_KssDT","assumption_koffDT_gt_keT","assumption_koffTL_fast","assumption_Cavgss_gt_Ccrit","assumption_Cavgss_gg_LssKssDT_KssTL","assumption_L_noaccum","assumption_all_AFIR","assumption_all_SCIM"
446,0.773899742734624,193.079888667687,0.148678951983941,193.55739413975,192.748903242482,0.148909269026337,0.000922135018885724,0.773769877278749,0.998285759187615,0.999832193437077,126,-1.43482326881174e-15,1.4345824960506e-16,0,193.079888667687,0.773899742734625,0.148678951983941,20.4916545496517,1.52119405737673,-99,0.192887764628931,0.106130445232027,10.23140153383,16.9732361068716,16.9732361068716,10016.7217127,0.031016007430251,0.0320087923723037,0.201028871889911,0.201028871889911,0.323493720787432,0.327494807374034,0.327494807374034,0.246701384860302,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0320087923723037,193.079888667687,0.104768655215288,40.970374977288,0.148678951983941,0.56385517339217,74.9149721324372,0.00105838242390384,0.575852928730027,76.4072226934203,3.6382638186778,132.862081732347,391.055653936748,5.11910403506903,37.0938429244723,0.773899742734624,8013.37737016,20.4916545496517,0.106130445232027,855.451099786328,1.83310949954213,140,0,2.09510487547811,0.080868061558023,113.960210416407,16.9732361068716,0.968978787006619,0.753257210080196,"AFIRthy < 5%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
447,0.406764797977934,194.74437397269,0.268275193351482,195.020683016499,194.557885757471,0.268472103955225,0.000295800768597996,0.406673552234712,0.999042394851184,0.999775679351616,126,-1.50150571678046e-15,-8.18819398933373e-16,0,194.74437397269,0.406764797977951,0.268275193351481,58.6453631911477,1.1460838354129,-99,0.0677753839519399,0.301140217788123,4.27204551078771,6.8827427339858,6.8827427339858,7191.67751214363,0.0429386883008718,0.0448651384984314,0.142964901619068,0.142964901619068,0.191411451779382,0.191665913513092,0.191665913513093,0.160838630474922,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0448651384984314,194.74437397269,0.300892359232936,29.5187301532201,0.268275193351482,0.463386640877333,5.39455335749105,0.799355444224541,127.530211261029,433.964307283569,12.7885246019993,11.6415815252626,98.1039539470931,1.02542001290113,128.440525928871,0.406764797977934,5753.3420097149,58.6453631911477,0.301140217788123,346.890233792884,0.743336215270466,140,0,1630.92324420983,346.891731626253,6.18261040229288,6.8827427339858,0.957051677503579,0.839125282004029,"AFIRthy < 5%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
448,2.53679378651534,7.61823868140358,0.00325542789253481,10.1316519131327,7.59168313740355,0.00326680542443061,0.0890395149322399,2.53678611069859,0.99651421475349,0.999996974205473,126,-1.57553798950354e-15,7.00236987666363e-16,0,7.61823868140358,2.53679378651535,0.0032554278925372,0.923448154378757,3.76343537067443,-99,0.920751729190826,0.121215440077105,1156.04937197405,27.0443203097259,27.0443203097259,7821.05690089715,0.487690448910613,0.951944869802987,0.992019343464819,0.992019343464819,0.363901394808209,1100.49526889047,1100.49526888966,0.999092143172791,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.951944869802987,7.61823868140358,0.119848176087707,812.034243790357,0.00325542789253481,0.674646911881176,18.7690044422453,0.00500478137546008,0.0048050614617333,31.9023902044509,5596.21327094608,27.8204852222774,6775.52442013051,212.387975985371,0.00977636685617088,2.53679378651534,6256.84552071772,0.923448154378757,0.121215440077105,1363.03374361018,2.92078659345039,140,0,26.8901487198635,0.159664488327896,70.6359351902916,27.0443203097259,0.512308075433831,1e-04,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
449,79.4131640141679,116.302652845545,14.1261735859131,194.843246664991,115.223471026266,14.2220071308567,3.02293980516238,79.2100314969435,0.990720918286259,0.997442080041187,126,-1.94316003303561e-12,-8.51794148792427e-14,0,116.302652845545,79.4131640141609,14.1261735859087,44.4403134268113,51.5915933375111,-99,25.6530903409749,0.382109198195419,3.65219873759553,702.446534815255,702.446534815255,75858.5678479529,0.316199576203881,0.46241500472974,0.433145219353626,0.433145219353626,0.420329192888926,1.68883149651866,1.68883149651919,0.628091235432736,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.46241500472974,116.302652845545,0.378756000077422,517.222053836518,14.1261735859131,2.11963897750729,14.2146360693435,4.45826358680431,20.6640126002199,1.6148920059587,277.830746701101,6.70615902999671,1365.5811491588,850.075892579962,20.68815016998,79.4131640141679,60686.8542783623,44.4403134268113,0.382109198195419,35403.3053546889,75.8642257600475,140,0,5741.09805056005,7.19961422678704,733.355723530287,702.446534815255,0.682989536404135,0.370298037348895,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
450,0.0461039296146037,0.117053928196934,0.0177007723766491,0.340677814929403,0.00852752742664995,0.0240866244126683,21.4921228020448,0.00457044834554841,0.0728512708458878,0.0991335962846144,126,-2.89775948480079e-06,-1.50505476689546e-16,0,0.117053928196934,0.0461039296146037,0.0177007723766491,0.35713156396327,0.0247893395612363,-99,0.00487750099426792,3.05100024804314,1.40046654652982,21.7283911180055,21.7283911180055,0.257578073104158,0.0728376198248803,0.0785597230671966,0.0968685126946266,0.0968685126946266,0.108479521246791,0.110020264060256,0.110020264060256,0.0991155455647463,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0785597230671966,0.117053928196934,1.90219683706109,1.0975545046036,0.0177007723766491,6.50398429104949,10.9457088137557,0.00140467903883825,0.00381199618048485,1.03389662362844,40.9184251216119,1.68292362403438,0.576993128796982,0.559480907948491,0.0449407448806764,0.0461039296146037,0.206062458483327,0.35713156396327,3.05100024804314,1095.11091234748,2.34666624074459,140,0,0.15598088027504,0.0014522929155365,0.271336892522606,21.7283911180055,0.265257969500449,1e-04,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
451,23501.9608921266,29.832552045527,19.7298555623984,23515.2048202246,23.9869577601151,24.525032132132,0.296717558061118,23489.5416129088,0.804053160571345,0.999471564127148,126,-5.63750586368892e-14,-3.09589384799842e-16,0,29.8325520455272,23501.9608921258,19.7298555623943,617.278655987808,9094.01268926853,-99,617.047669640587,20.6914465462353,460.926470571937,572.909288421706,572.909288421706,210864.496254893,0.132960758652262,0.153350335615244,0.985947798935536,0.985947798935536,0.0262552291340547,70.6832289561417,70.6832289561563,0.986049735557928,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.153350335615244,29.832552045527,0.23157749727586,63.286130934043,19.7298555623984,2.58995243181415,18.38201577644,0.00830294724574879,0.00637273227326818,64.4885381815804,380.118316495356,7.09743374072865,273.282731174243,4.24599756523757,0.025044375897722,23501.9608921266,168691.597003914,617.278655987808,20.6914465462354,28874.628136454,61.8742031495442,140,0,2.42239226319032,0.535444930477118,167166.284725279,572.909288421706,0.866968942964997,0.0134289248948683,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
452,0.000138379243430812,0.0174088887409463,0.547063422883935,0.13271042240183,6.01817463113922e-05,0.548313137042758,576.941873719265,4.7946362061255e-07,0.00345695507662374,0.00346485216081036,126,-2.99390244928377e-06,0,0,0.0174088887409463,0.000138379243430806,0.547063422883935,0.133110122608009,0.548317482172798,-99,4.80731916498231e-07,7.64610105726788,1.00229234716928,577.157485094566,577.157485094566,0.21624706972633,0.00345567344896527,0.00346765653759236,0.00346200296717448,0.00346200296717448,0.00347559305227505,0.00347560561024034,0.00347560561024034,0.00346356761520548,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00346765653759236,0.0174088887409463,6.14992732203959,7.99280316997285,0.547063422883935,0.110345056776556,26.9938072046031,0.21041603198099,0.00105599919962089,25.3166080249561,3.55451332448912,244.630869684217,1.29965815064658,0.261752220042417,68.8236618954307,0.000138379243430812,0.172997655781064,0.133110122608009,7.64610105726788,29088.7372487661,62.3330083902131,140,0,0.00375356322570231,5.32702020382934,14.8011764006859,577.157485094566,0.00264909191477393,1e-04,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
453,4.77978910459272,207.219986606475,0.0139659417606476,212.041820218493,207.175601589854,0.0139689321115195,0.00176742081806531,4.77978852518175,0.999785807260448,0.999999878778967,126,3.7163921166004e-16,0,0,207.219986606475,4.77978910459272,0.0139659417606484,431.376512969703,24.6825469324223,-99,400.546967421744,2.08173217281843,1767.33852649807,9.05647039520473,9.05647039520473,45192.4276244363,0.493368612410916,0.973821647250713,0.999147889945281,0.999147889945281,85.7533542994077,1721.0725151241,1721.072515124,0.999419304360753,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.973821647250712,207.219986606475,1.94720495317515,163.196495442936,0.0139659417606476,0.193760196681038,94.7102105518227,0.0414447948376122,0.110466716568808,19.9781416756086,987.469157643155,488.801168527567,83.8106410816304,4.23656176029367,0.605470702003872,4.77978910459272,36153.9420995491,431.376512969703,2.08173217281843,456.446107918319,0.978098802682111,140,0,109.082475557806,0.827989982982349,2337.68921692496,9.05647039520473,0.506631327782424,1e-04,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
454,0.000193844960565751,0.515068572099949,0.0276953609242829,0.0892154366850403,0.00479155982581618,0.0277910816299049,414.478895748686,1.80952588194646e-06,0.00930276100186207,0.00933491320416702,126,-2.9729922503974e-06,1.39828521892081e-16,0,0.515068572099949,0.000193844960565645,0.0276953609242829,0.0852148225501618,0.0277919835941416,-99,1.68603601474986e-06,0.165443646081411,1.00348876731099,425.494669816841,425.494669816841,11.1191350691395,0.0090641040745878,0.00914701355744414,0.00862302712437869,0.00862302712437869,0.00917873370706119,0.00917892535933654,0.00917892535933654,0.00909543900361198,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00914701355744414,0.515068572099949,0.164109768146034,17.1309039772443,0.0276953609242829,2.00620579879643,742.246152749789,23.3778757570223,73.529859722212,711.158796974079,6173.39083608452,369.975080918956,104.386863565612,23.5246599408217,73.5897903325917,0.000193844960565751,8.8953080553116,0.0852148225501618,0.165443646081411,21444.9313587688,45.9534243402188,140,0,453928.562187684,16625.3819991735,20.6284929000368,425.494669816841,0.0290103532465984,0.0256536076252043,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
455,0.0179450418163925,0.0461219720276252,0.112295824267506,0.23916828739064,0.0234169106948572,0.117102492990715,4.16725382004278,0.0095009873505303,0.507717030850966,0.529449161932368,126,-2.32077251762282e-07,5.80012070317552e-16,0,0.0461219720276252,0.0179450418163926,0.112295824267506,0.419098399712203,0.122510807077939,-99,0.00737892183055581,9.08674068535448,1.09096493905329,10.7326088977557,10.7326088977557,13.3407250390005,0.286009303107495,0.400578473014131,0.295062318161102,0.295062318161102,0.428989691128187,0.437017069397923,0.437017069397923,0.304114042000227,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.400578473014131,0.0461219720276252,9.0222755888597,229.757399101915,0.112295824267506,1.75673734840401,7.41221968622323,0.00248469265602618,0.280820817493723,54.1072389333778,540.967238555925,4.21931012792392,25.4655709459384,0.473134673101233,0.288620384319964,0.0179450418163925,10.6725800312004,0.419098399712203,9.08674068535448,540.92348844689,1.15912176095762,140,0,151.914862168597,0.134439859215618,0.908077015998194,10.7326088977557,0.459798364655774,0.425602940062686,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
456,1.70762181320544e-08,0.00107712617758636,0.000678943587197803,0.00160185157740248,3.92357844878745e-07,0.000679077365286672,158.629678725772,6.2214700973231e-12,0.000364263586795324,0.000364335360980458,126,-3.0108878727564e-06,1.93762015958392e-16,0,0.00107712617758636,1.70762195236242e-08,0.000678943587197803,0.00160204277918522,0.000679077414044525,-99,6.21037453730347e-12,1.48733065124747,1.00019711040688,158.932155894291,158.932155894291,0.302556530686807,0.000363570578140246,0.000363702809781069,0.00036355334682438,0.00036355334682438,0.00036377449797936,0.000363774499389889,0.000363774499389889,0.000363642215624943,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.000363702809781069,0.00107712617758636,1.48732926719556,224.713691253865,0.000678943587197803,0.127599346096956,1.68305428422798,0.00153751745182382,30.8569191996139,4047.63924472831,1.10200880848724,13.1901481920535,151.085369063956,0.0388643047293045,42.8261050087183,1.70762181320544e-08,0.242045224549445,0.00160204277918522,1.48733065124747,8010.18065707227,17.1646728365834,140,0,34.0045967607536,6.22331597745678,0.00114292415103009,158.932155894291,0.00209911779672973,0.00190249267501707,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
457,1.00109026459205e-06,0.0451869468880369,0.00897113263393742,0.0140849633273911,0.00525017119790821,0.00897720897995249,39.0492602681124,1.16393241183495e-07,0.11618778340827,0.116266479957155,126,-2.57111849843142e-06,-2.11527615743888e-16,0,0.0451869468880369,1.00109026459726e-06,0.00897113263393742,0.00999610293782922,0.00897800840121033,-99,7.90159416618389e-08,0.221216604047122,1.00076643246215,41.8822878192367,41.8822878192367,3.20545565740718,0.109186686257609,0.122569661424238,0.073156250849022,0.073156250849022,0.122662095946509,0.122663602791629,0.122663602791629,0.109261227037745,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.122569661424238,0.0451869468880369,0.220609506639656,56.594374470454,0.00897113263393742,0.145596880298337,1023.52687174215,20.0970115705526,13.4834232310547,82.52099617736,17.9583880375703,7029.86815132908,256.536426432862,23.2057528402471,404.936605811923,1.00109026459205e-06,2.56436452592574,0.00999610293782922,0.221216604047122,2110.86730608953,4.52328708447756,140,0,242.14054645807,1658.42541498994,9.18923285336555,41.8822878192367,0.0608928188258126,0.0602516987010485,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
458,0.456934243735311,80.8929652399858,0.0267893298425201,87.9329419137574,79.204090212853,0.0272388897256314,0.0353638483811853,0.454902279130041,0.979122102618907,0.995553048095805,126,-7.1677240379126e-12,1.21486082499463e-16,0,80.8929652399858,0.456934243735312,0.0267893298425201,433.412036120507,0.127883268521545,-99,0.743943436174393,5.35784582546456,4.77366433849975,4.97036620397882,4.97036620397882,258.508882519742,0.26735561889901,0.364918677868296,0.619904634352638,0.619904634352638,1.73880589008679,1.74199927899237,1.74199927899236,0.635302602863017,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.364918677868296,80.8929652399858,4.77492906267597,2.27840756274742,0.0267893298425201,4.51989753001992,222.564898884624,0.110254491032705,0.00130449610288987,2.09030404277186,10.3855298162325,49.2411381909455,0.477160504971053,0.33852774468738,4.74262622568687,0.456934243735311,206.807106015794,433.412036120507,5.35784582546456,250.506456680533,0.536799550029712,140,0,0.0135478831717218,0.230465408339417,28.462326727533,4.97036620397882,0.731450152846821,0.361859617548095,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
459,1.70367002819717,4.5735431113411,0.586929265011189,23.147349628693,1.23770580841667,1.27885223257218,398.617061451145,1.00458048309231,0.270622967420491,0.589656721351941,126,-8.74743667189348e-07,-4.00122632808889e-14,0,4.5735431113411,1.7036700281971,0.586929265011062,38.9453589033368,2.27313445843702,-99,2.8522362024833,8.51535843332564,3.87292744449227,407.256176770624,407.256176770624,16.0942091401744,0.330416548104786,0.493465821429074,0.643680761423015,0.643680761423015,1.76370483097192,1.91115732273117,1.91115732273158,0.656494002508361,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.493465821429073,4.5735431113411,3.37471619743561,1.11568391818023,0.586929265011189,1.01035747893513,4.60960436132921,23.3573472791412,1.57287063676078,1.35945416341303,1655.98169012402,4.56234991815722,0.330600812900362,23.6005337151372,1.57562570944387,1.70367002819717,12.8753673121395,38.9453589033368,8.51535843332564,20525.7113092394,43.9836670912274,140,0,2604.64497540955,31.7532430049125,10.478250513499,407.256176770624,0.439645922550971,0.113349477308048,"AFIRthy > 30%","5% <= AFIRsim <= 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, 5% <= AFIRsim <= 30%","AFIRthy > 30%, SCIMsim > 30%","5% <= AFIRsim <= 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
460,0.00528615857995677,0.174490657619246,1.41347330956698,0.877890498929326,0.09796212756784,1.41519298253964,2.18511979479095,0.00297135314625691,0.561417607707126,0.562100644790193,126,-5.81401761234298e-07,0,0,0.174490657619246,0.00528615857995676,1.41347330956699,1.77342237297277,1.41740040594697,-99,0.00417160679045228,10.16342305754,1.00277833076395,3.27422155445786,3.27422155445786,2.48589945300944,0.460974966647398,0.855201406473181,0.441658093948424,0.441658093948424,0.85539085591311,0.857577438850156,0.857577438850156,0.461664435040188,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.855201406473181,0.174490657619246,3.15906523962302,3.54258237445642,1.41347330956698,1.34607304442403,349.003920861897,0.273635029103525,46.6128169141215,598.272747471166,5828.61891264405,259.275618293977,1.12140209389255,0.275509428528591,46.657300113689,0.00528615857995677,1.98871956240755,1.77342237297277,10.16342305754,165.020766344676,0.353615927881449,140,0,271688.346237263,163.708380666119,494.678299106737,3.27422155445786,0.179906710800057,0.178680118375408,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
461,1.54250458837694,442.44932719872,0.00667292499709535,443.633905500595,441.824167279854,0.00668234881915269,0.00121545494324326,1.54250042290792,0.998587047418911,0.999997299541889,126,0,-1.43950693306314e-16,0,442.44932719872,1.54250458837695,0.00667292499709492,190.765170263923,3.49638528868072,-99,3.08397413107101,0.431157103281667,523.965920522542,221.381888805054,221.381888805054,158030.496386327,0.00389841022754423,0.00391366730820575,0.670204484584111,0.670204484584111,2.01718113563283,2.05062829376287,2.050628293763,0.672198673943824,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00391366730820575,442.44932719872,0.427464041182543,283.290097545268,0.00667292499709535,0.442014821745575,310.307536909797,1.8318177740856,0.00462295365618062,3729.58285727814,367.66507888808,702.029709511441,662.722639222634,2.00951127616972,1.91405017376251,1.54250458837694,126424.397109062,190.765170263923,0.431157103281667,11157.6471957747,23.9092439909458,140,0,1.69969862069559,6831.91616788704,1084.95470701816,221.381888805054,0.996101579244934,0.327799510806913,"AFIRthy < 5%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
